6218	6.000
6219	7.000
6220	4.000
6221	4.000
6222	13.000
6223	6.000
6224	3.000
6225	9.000
6226	4.000
6227	6.000
6228	4.000
6229	11.000
6230	5.000
6231	5.000
6232	6.000
6233	1.000
6234	4.000
6235	3.000
6236	3.000
6237	5.000
6238	5.000
6239	10.000
6240	4.000
6241	3.000
6242	4.000
6243	3.000
6244	4.000
6245	5.000
6246	8.000
6247	5.000
6248	5.000
6249	3.000
6250	8.000
6251	4.000
6252	3.000
6253	12.000
6254	2.000
6255	7.000
6256	2.000
6257	4.000
6258	7.000
6259	7.000
6260	3.000
6261	5.000
6262	7.000
6263	8.000
6264	3.000
6265	7.000
6266	3.000
6267	1.000
6268	4.000
6269	2.000
6270	4.000
6271	5.000
6272	3.000
6273	5.000
6274	8.000
6275	8.000
6276	9.000
6277	5.000
6278	5.000
6279	6.000
6280	5.000
6281	9.000
6282	5.000
6283	4.000
6284	3.000
6285	3.000
6286	4.000
6287	8.000
6288	6.000
6289	7.000
6290	1.000
6291	8.000
6292	12.000
6293	5.000
6294	5.000
6295	4.000
6296	9.000
6297	3.000
6298	10.000
6299	9.000
6300	3.000
6301	6.000
6302	6.000
6303	4.000
6304	6.000
6305	8.000
6306	6.000
6307	9.000
6308	9.000
6309	4.000
6310	6.000
6311	4.000
6312	1.000
6313	2.000
6314	6.000
6315	7.000
6316	11.000
6317	8.000
6318	10.000
6319	7.000
6320	9.000
6321	4.000
6322	2.000
6323	2.000
6324	6.000
6325	6.000
6326	3.000
6327	4.000
6328	3.000
6329	9.000
6330	5.000
6331	3.000
6332	5.000
6333	11.000
6334	7.000
6335	9.000
6336	3.000
6337	5.000
6338	6.000
6339	10.000
6340	7.000
6341	1.000
6342	7.000
6343	5.000
6344	12.000
6345	10.000
6346	2.000
6347	4.000
6348	3.000
6349	9.000
6350	9.000
6351	7.000
6352	4.000
6353	9.000
6354	3.000
6355	8.000
6356	7.000
6357	8.000
6358	6.000
6359	1.000
6360	6.000
6361	7.000
6362	6.000
6363	4.000
6364	5.000
6365	6.000
6366	10.000
6367	11.000
6368	2.000
6369	3.000
6370	5.000
6371	5.000
6372	4.000
6373	5.000
6374	4.000
6375	5.000
6376	6.000
6377	7.000
6378	5.000
6379	7.000
6380	3.000
6381	6.000
6382	4.000
6383	3.000
6384	6.000
6385	10.000
6386	2.000
6387	5.000
6388	7.000
6389	2.000
6390	5.000
6391	4.000
6392	7.000
6393	4.000
6394	6.000
6395	5.000
6396	6.000
6397	5.000
6398	7.000
6399	7.000
6400	10.000
6401	7.000
6402	5.000
6403	8.000
6404	8.000
6405	3.000
6406	4.000
6407	10.000
6408	8.000
6409	7.000
6410	9.000
6411	4.000
6412	4.000
6413	4.000
6414	7.000
6415	4.000
6416	5.000
6417	4.000
6418	5.000
6419	9.000
6420	12.000
6421	7.000
6422	3.000
6423	5.000
6424	6.000
6425	11.000
6426	9.000
6427	6.000
6428	3.000
6429	7.000
6430	9.000
6431	15.000
6432	8.000
6433	3.000
6434	4.000
6435	7.000
6436	5.000
6437	9.000
6438	7.000
6439	5.000
6440	9.000
6441	9.000
6442	5.000
6443	7.000
6444	8.000
6445	7.000
6446	7.000
6447	8.000
6448	8.000
6449	10.000
6450	7.000
6451	8.000
6452	7.000
6453	4.000
6454	8.000
6455	9.000
6456	7.000
6457	8.000
6458	7.000
6459	7.000
6460	6.000
6461	7.000
6462	9.000
6463	8.000
6464	4.000
6465	6.000
6466	6.000
6467	2.000
6468	6.000
6469	13.000
6470	10.000
6471	5.000
6472	9.000
6473	4.000
6474	6.000
6475	7.000
6476	10.000
6477	8.000
6478	7.000
6479	5.000
6480	4.000
6481	6.000
6482	7.000
6483	10.000
6484	8.000
6485	11.000
6486	3.000
6487	3.000
6488	8.000
6489	6.000
6490	7.000
6491	6.000
6492	8.000
6493	10.000
6494	7.000
6495	8.000
6496	6.000
6497	4.000
6498	7.000
6499	8.000
6500	11.000
6501	5.000
6502	11.000
6503	3.000
6504	6.000
6505	7.000
6506	11.000
6507	7.000
6508	8.000
6509	13.000
6510	13.000
6511	8.000
6512	7.000
6513	9.000
6514	15.000
6515	8.000
6516	4.000
6517	6.000
6518	5.000
6519	10.000
6520	7.000
6521	12.000
6522	9.000
6523	10.000
6524	5.000
6525	8.000
6526	6.000
6527	9.000
6528	8.000
6529	12.000
6530	10.000
6531	3.000
6532	6.000
6533	9.000
6534	4.000
6535	9.000
6536	9.000
6537	9.000
6538	8.000
6539	5.000
6540	5.000
6541	13.000
6542	11.000
6543	6.000
6544	3.000
6545	8.000
6546	6.000
6547	5.000
6548	7.000
6549	8.000
6550	3.000
6551	8.000
6552	9.000
6553	5.000
6554	4.000
6555	11.000
6556	13.000
6557	14.000
6558	12.000
6559	7.000
6560	5.000
6561	5.000
6562	10.000
6563	9.000
6564	15.000
6565	10.000
6566	10.000
6567	9.000
6568	6.000
6569	9.000
6570	8.000
6571	7.000
6572	8.000
6573	6.000
6574	11.000
6575	12.000
6576	3.000
6577	7.000
6578	8.000
6579	8.000
6580	9.000
6581	12.000
6582	13.000
6583	11.000
6584	14.000
6585	8.000
6586	9.000
6587	12.000
6588	8.000
6589	11.000
6590	13.000
6591	9.000
6592	5.000
6593	10.000
6594	6.000
6595	8.000
6596	6.000
6597	12.000
6598	5.000
6599	11.000
6600	7.000
6601	13.000
6602	11.000
6603	4.000
6604	11.000
6605	9.000
6606	5.000
6607	11.000
6608	10.000
6609	10.000
6610	4.000
6611	11.000
6612	11.000
6613	12.000
6614	5.000
6615	10.000
6616	6.000
6617	10.000
6618	5.000
6619	16.000
6620	8.000
6621	10.000
6622	9.000
6623	7.000
6624	10.000
6625	13.000
6626	6.000
6627	5.000
6628	12.000
6629	8.000
6630	11.000
6631	5.000
6632	13.000
6633	11.000
6634	12.000
6635	6.000
6636	7.000
6637	15.000
6638	6.000
6639	7.000
6640	5.000
6641	9.000
6642	7.000
6643	5.000
6644	7.000
6645	10.000
6646	10.000
6647	9.000
6648	11.000
6649	11.000
6650	14.000
6651	9.000
6652	4.000
6653	9.000
6654	10.000
6655	12.000
6656	10.000
6657	12.000
6658	7.000
6659	10.000
6660	9.000
6661	15.000
6662	12.000
6663	8.000
6664	6.000
6665	9.000
6666	10.000
6667	8.000
6668	9.000
6669	12.000
6670	12.000
6671	11.000
6672	7.000
6673	8.000
6674	11.000
6675	13.000
6676	3.000
6677	7.000
6678	6.000
6679	9.000
6680	6.000
6681	8.000
6682	11.000
6683	7.000
6684	12.000
6685	11.000
6686	7.000
6687	4.000
6688	14.000
6689	5.000
6690	14.000
6691	17.000
6692	14.000
6693	7.000
6694	7.000
6695	9.000
6696	7.000
6697	9.000
6698	8.000
6699	11.000
6700	13.000
6701	8.000
6702	8.000
6703	6.000
6704	14.000
6705	12.000
6706	17.000
6707	13.000
6708	13.000
6709	9.000
6710	14.000
6711	14.000
6712	11.000
6713	10.000
6714	11.000
6715	7.000
6716	7.000
6717	10.000
6718	10.000
6719	10.000
6720	9.000
6721	10.000
6722	12.000
6723	15.000
6724	8.000
6725	8.000
6726	7.000
6727	9.000
6728	11.000
6729	16.000
6730	16.000
6731	9.000
6732	11.000
6733	11.000
6734	13.000
6735	13.000
6736	12.000
6737	10.000
6738	15.000
6739	11.000
6740	6.000
6741	5.000
6742	11.000
6743	10.000
6744	8.000
6745	11.000
6746	13.000
6747	10.000
6748	14.000
6749	10.000
6750	10.000
6751	7.000
6752	11.000
6753	14.000
6754	10.000
6755	5.000
6756	8.000
6757	10.000
6758	18.000
6759	10.000
6760	4.000
6761	4.000
6762	7.000
6763	10.000
6764	10.000
6765	14.000
6766	8.000
6767	14.000
6768	11.000
6769	6.000
6770	8.000
6771	5.000
6772	12.000
6773	8.000
6774	8.000
6775	8.000
6776	8.000
6777	6.000
6778	7.000
6779	12.000
6780	12.000
6781	11.000
6782	15.000
6783	3.000
6784	13.000
6785	12.000
6786	11.000
6787	5.000
6788	11.000
6789	8.000
6790	3.000
6791	10.000
6792	9.000
6793	11.000
6794	7.000
6795	9.000
6796	8.000
6797	12.000
6798	15.000
6799	9.000
6800	12.000
6801	9.000
6802	9.000
6803	10.000
6804	7.000
6805	4.000
6806	10.000
6807	16.000
6808	9.000
6809	14.000
6810	11.000
6811	14.000
6812	8.000
6813	13.000
6814	12.000
6815	9.000
6816	9.000
6817	9.000
6818	13.000
6819	5.000
6820	7.000
6821	12.000
6822	13.000
6823	12.000
6824	12.000
6825	7.000
6826	7.000
6827	11.000
6828	9.000
6829	12.000
6830	8.000
6831	12.000
6832	12.000
6833	11.000
6834	12.000
6835	11.000
6836	8.000
6837	18.000
6838	11.000
6839	11.000
6840	7.000
6841	10.000
6842	9.000
6843	6.000
6844	7.000
6845	7.000
6846	15.000
6847	11.000
6848	8.000
6849	12.000
6850	14.000
6851	7.000
6852	12.000
6853	11.000
6854	15.000
6855	15.000
6856	13.000
6857	15.000
6858	13.000
6859	11.000
6860	12.000
6861	12.000
6862	14.000
6863	14.000
6864	10.000
6865	12.000
6866	13.000
6867	5.000
6868	9.000
6869	11.000
6870	13.000
6871	14.000
6872	12.000
6873	15.000
6874	11.000
6875	11.000
6876	10.000
6877	11.000
6878	8.000
6879	11.000
6880	11.000
6881	15.000
6882	10.000
6883	10.000
6884	13.000
6885	14.000
6886	10.000
6887	12.000
6888	11.000
6889	7.000
6890	8.000
6891	7.000
6892	13.000
6893	14.000
6894	7.000
6895	11.000
6896	8.000
6897	10.000
6898	13.000
6899	11.000
6900	14.000
6901	8.000
6902	11.000
6903	10.000
6904	15.000
6905	7.000
6906	7.000
6907	6.000
6908	11.000
6909	16.000
6910	12.000
6911	10.000
6912	8.000
6913	7.000
6914	12.000
6915	9.000
6916	9.000
6917	9.000
6918	8.000
6919	9.000
6920	12.000
6921	5.000
6922	9.000
6923	13.000
6924	11.000
6925	12.000
6926	8.000
6927	17.000
6928	11.000
6929	9.000
6930	15.000
6931	13.000
6932	13.000
6933	7.000
6934	6.000
6935	10.000
6936	9.000
6937	9.000
6938	14.000
6939	12.000
6940	11.000
6941	6.000
6942	5.000
6943	13.000
6944	13.000
6945	10.000
6946	6.000
6947	11.000
6948	13.000
6949	9.000
6950	4.000
6951	3.000
6952	14.000
6953	14.000
6954	13.000
6955	13.000
6956	9.000
6957	11.000
6958	5.000
6959	12.000
6960	13.000
6961	5.000
6962	10.000
6963	8.000
6964	8.000
6965	3.000
6966	12.000
6967	10.000
6968	12.000
6969	10.000
6970	7.000
6971	10.000
6972	5.000
6973	8.000
6974	10.000
6975	7.000
6976	14.000
6977	11.000
6978	11.000
6979	15.000
6980	8.000
6981	7.000
6982	11.000
6983	12.000
6984	8.000
6985	6.000
6986	16.000
6987	11.000
6988	8.000
6989	7.000
6990	13.000
6991	11.000
6992	5.000
6993	7.000
6994	15.000
6995	5.000
6996	8.000
6997	7.000
6998	10.000
6999	7.000
7000	13.000
7001	7.000
7002	11.000
7003	9.000
7004	15.000
7005	7.000
7006	11.000
7007	9.000
7008	12.000
7009	9.000
7010	10.000
7011	9.000
7012	7.000
7013	7.000
7014	13.000
7015	3.000
7016	11.000
7017	16.000
7018	13.000
7019	13.000
7020	6.000
7021	12.000
7022	8.000
7023	10.000
7024	12.000
7025	8.000
7026	10.000
7027	5.000
7028	14.000
7029	4.000
7030	4.000
7031	9.000
7032	7.000
7033	7.000
7034	9.000
7035	8.000
7036	5.000
7037	11.000
7038	6.000
7039	16.000
7040	13.000
7041	13.000
7042	11.000
7043	7.000
7044	10.000
7045	16.000
7046	6.000
7047	12.000
7048	9.000
7049	8.000
7050	11.000
7051	8.000
7052	11.000
7053	8.000
7054	7.000
7055	16.000
7056	13.000
7057	12.000
7058	10.000
7059	15.000
7060	7.000
7061	6.000
7062	11.000
7063	7.000
7064	8.000
7065	7.000
7066	13.000
7067	7.000
7068	8.000
7069	6.000
7070	11.000
7071	12.000
7072	11.000
7073	11.000
7074	8.000
7075	12.000
7076	9.000
7077	9.000
7078	8.000
7079	6.000
7080	11.000
7081	11.000
7082	12.000
7083	10.000
7084	8.000
7085	15.000
7086	12.000
7087	9.000
7088	7.000
7089	9.000
7090	5.000
7091	12.000
7092	11.000
7093	8.000
7094	15.000
7095	15.000
7096	9.000
7097	6.000
7098	9.000
7099	10.000
7100	12.000
7101	8.000
7102	5.000
7103	6.000
7104	9.000
7105	9.000
7106	15.000
7107	7.000
7108	6.000
7109	16.000
7110	9.000
7111	8.000
7112	6.000
7113	6.000
7114	13.000
7115	9.000
7116	8.000
7117	6.000
7118	12.000
7119	8.000
7120	6.000
7121	4.000
7122	7.000
7123	7.000
7124	5.000
7125	9.000
7126	13.000
7127	9.000
7128	5.000
7129	8.000
7130	6.000
7131	13.000
7132	9.000
7133	11.000
7134	10.000
7135	12.000
7136	13.000
7137	10.000
7138	9.000
7139	6.000
7140	5.000
7141	2.000
7142	5.000
7143	10.000
7144	14.000
7145	11.000
7146	9.000
7147	9.000
7148	7.000
7149	9.000
7150	8.000
7151	12.000
7152	7.000
7153	10.000
7154	6.000
7155	11.000
7156	7.000
7157	11.000
7158	14.000
7159	6.000
7160	12.000
7161	8.000
7162	12.000
7163	7.000
7164	7.000
7165	13.000
7166	6.000
7167	4.000
7168	12.000
7169	6.000
7170	15.000
7171	10.000
7172	8.000
7173	10.000
7174	10.000
7175	13.000
7176	7.000
7177	11.000
7178	6.000
7179	10.000
7180	6.000
7181	11.000
7182	11.000
7183	7.000
7184	14.000
7185	6.000
7186	7.000
7187	11.000
7188	8.000
7189	12.000
7190	6.000
7191	12.000
7192	9.000
7193	9.000
7194	7.000
7195	10.000
7196	6.000
7197	3.000
7198	7.000
7199	10.000
7200	9.000
7201	10.000
7202	7.000
7203	10.000
7204	9.000
7205	5.000
7206	15.000
7207	6.000
7208	12.000
7209	6.000
7210	3.000
7211	11.000
7212	7.000
7213	6.000
7214	5.000
7215	5.000
7216	10.000
7217	9.000
7218	9.000
7219	11.000
7220	5.000
7221	11.000
7222	6.000
7223	7.000
7224	5.000
7225	3.000
7226	6.000
7227	12.000
7228	11.000
7229	6.000
7230	7.000
7231	12.000
7232	7.000
7233	6.000
7234	10.000
7235	7.000
7236	8.000
7237	10.000
7238	12.000
7239	8.000
7240	7.000
7241	8.000
7242	10.000
7243	7.000
7244	6.000
7245	6.000
7246	12.000
7247	7.000
7248	11.000
7249	8.000
7250	7.000
7251	8.000
7252	8.000
7253	5.000
7254	6.000
7255	4.000
7256	0.000
7257	6.000
7258	5.000
7259	7.000
7260	10.000
7261	11.000
7262	8.000
7263	12.000
7264	10.000
7265	10.000
7266	9.000
7267	7.000
7268	7.000
7269	4.000
7270	5.000
7271	7.000
7272	4.000
7273	4.000
7274	4.000
7275	11.000
7276	9.000
7277	7.000
7278	9.000
7279	6.000
7280	10.000
7281	7.000
7282	5.000
7283	7.000
7284	3.000
7285	11.000
7286	6.000
7287	10.000
7288	5.000
7289	5.000
7290	6.000
7291	8.000
7292	4.000
7293	6.000
7294	7.000
7295	9.000
7296	8.000
7297	8.000
7298	12.000
7299	6.000
7300	6.000
7301	9.000
7302	8.000
7303	7.000
7304	4.000
7305	10.000
7306	9.000
7307	10.000
7308	5.000
7309	5.000
7310	9.000
7311	6.000
7312	10.000
7313	5.000
7314	12.000
7315	6.000
7316	6.000
7317	4.000
7318	3.000
7319	7.000
7320	7.000
7321	6.000
7322	5.000
7323	3.000
7324	10.000
7325	2.000
7326	6.000
7327	5.000
7328	8.000
7329	8.000
7330	8.000
7331	4.000
7332	7.000
7333	7.000
7334	6.000
7335	7.000
7336	11.000
7337	7.000
7338	7.000
7339	3.000
7340	7.000
7341	11.000
7342	4.000
7343	6.000
7344	13.000
7345	8.000
7346	5.000
7347	5.000
7348	6.000
7349	6.000
7350	6.000
7351	9.000
7352	5.000
7353	4.000
7354	9.000
7355	7.000
7356	2.000
7357	6.000
7358	4.000
7359	4.000
7360	3.000
7361	5.000
7362	9.000
7363	4.000
7364	8.000
7365	7.000
7366	6.000
7367	9.000
7368	9.000
7369	10.000
7370	5.000
7371	4.000
7372	9.000
7373	6.000
7374	9.000
7375	6.000
7376	7.000
7377	8.000
7378	10.000
7379	9.000
7380	6.000
7381	3.000
7382	6.000
7383	7.000
7384	8.000
7385	11.000
7386	8.000
7387	8.000
7388	9.000
7389	6.000
7390	10.000
7391	7.000
7392	6.000
7393	11.000
7394	6.000
7395	9.000
7396	4.000
7397	5.000
7398	5.000
7399	3.000
7400	7.000
7401	10.000
7402	5.000
7403	11.000
7404	5.000
7405	5.000
7406	6.000
7407	2.000
7408	9.000
7409	7.000
7410	2.000
7411	3.000
7412	7.000
7413	5.000
7414	7.000
7415	6.000
7416	1.000
7417	7.000
7418	7.000
7419	7.000
7420	3.000
7421	9.000
7422	6.000
7423	4.000
7424	6.000
7425	3.000
7426	5.000
7427	7.000
7428	4.000
7429	12.000
7430	8.000
7431	4.000
7432	7.000
7433	5.000
7434	8.000
7435	7.000
7436	3.000
7437	4.000
7438	5.000
7439	4.000
7440	6.000
7441	6.000
7442	4.000
7443	2.000
7444	7.000
7445	6.000
7446	4.000
7447	3.000
7448	4.000
7449	6.000
7450	5.000
7451	9.000
7452	6.000
7453	1.000
7454	1.000
7455	8.000
7456	10.000
7457	3.000
7458	5.000
7459	10.000
7460	12.000
7461	5.000
7462	12.000
7463	7.000
7464	5.000
7465	7.000
7466	5.000
7467	5.000
7468	7.000
7469	5.000
7470	5.000
7471	5.000
7472	6.000
7473	3.000
7474	7.000
7475	7.000
7476	9.000
7477	6.000
7478	5.000
7479	1.000
7480	4.000
7481	4.000
7482	7.000
7483	3.000
7484	1.000
7485	3.000
7486	4.000
7487	12.000
7488	7.000
7489	4.000
7490	4.000
7491	8.000
7492	3.000
7493	11.000
7494	5.000
7495	5.000
7496	3.000
7497	9.000
7498	6.000
7499	6.000
7500	10.000
7501	9.000
7502	5.000
7503	10.000
7504	4.000
7505	4.000
7506	3.000
7507	3.000
7508	3.000
7509	5.000
7510	7.000
7511	5.000
7512	5.000
7513	7.000
7514	7.000
7515	4.000
7516	9.000
7517	5.000
7518	5.000
7519	5.000
7520	4.000
7521	7.000
7522	5.000
7523	2.000
7524	3.000
7525	3.000
7526	4.000
7527	7.000
7528	9.000
7529	2.000
7530	8.000
7531	2.000
7532	8.000
7533	5.000
7534	7.000
7535	4.000
7536	2.000
7537	3.000
7538	6.000
7539	5.000
7540	5.000
7541	9.000
7542	5.000
7543	6.000
7544	7.000
7545	5.000
7546	7.000
7547	1.000
7548	5.000
7549	5.000
7550	8.000
7551	8.000
7552	1.000
7553	5.000
7554	5.000
7555	4.000
7556	5.000
7557	5.000
7558	3.000
7559	7.000
7560	2.000
7561	7.000
7562	4.000
7563	3.000
7564	7.000
7565	3.000
7566	5.000
7567	7.000
7568	3.000
7569	8.000
7570	5.000
7571	7.000
7572	8.000
7573	10.000
7574	7.000
7575	9.000
7576	5.000
7577	4.000
7578	2.000
7579	6.000
7580	5.000
7581	1.000
7582	5.000
7583	5.000
7584	7.000
7585	3.000
7586	6.000
7587	2.000
7588	4.000
7589	8.000
7590	4.000
7591	5.000
7592	3.000
7593	6.000
7594	4.000
7595	6.000
7596	3.000
7597	5.000
7598	1.000
7599	5.000
7600	7.000
7601	4.000
7602	3.000
7603	2.000
7604	4.000
7605	3.000
7606	5.000
7607	3.000
7608	3.000
7609	3.000
7610	4.000
7611	4.000
7612	10.000
7613	8.000
7614	3.000
7615	9.000
7616	6.000
7617	4.000
7618	11.000
7619	3.000
7620	3.000
7621	1.000
7622	4.000
7623	4.000
7624	7.000
7625	3.000
7626	5.000
7627	3.000
7628	3.000
7629	8.000
7630	2.000
7631	3.000
7632	2.000
7633	3.000
7634	4.000
7635	6.000
7636	6.000
7637	3.000
7638	8.000
7639	7.000
7640	6.000
7641	5.000
7642	3.000
7643	11.000
7644	2.000
7645	6.000
7646	3.000
7647	4.000
7648	4.000
7649	6.000
7650	7.000
7651	7.000
7652	6.000
7653	5.000
7654	8.000
7655	2.000
7656	7.000
7657	4.000
7658	3.000
7659	6.000
7660	5.000
7661	4.000
7662	6.000
7663	6.000
7664	1.000
7665	3.000
7666	3.000
7667	4.000
7668	6.000
7669	2.000
7670	9.000
7671	4.000
7672	3.000
7673	1.000
7674	4.000
7675	4.000
7676	2.000
7677	3.000
7678	3.000
7679	2.000
7680	2.000
7681	1.000
7682	3.000
7683	4.000
7684	5.000
7685	4.000
7686	3.000
7687	9.000
7688	3.000
7689	7.000
7690	5.000
7691	5.000
7692	8.000
7693	7.000
7694	2.000
7695	5.000
7696	6.000
7697	4.000
7698	3.000
7699	10.000
7700	5.000
7701	3.000
7702	3.000
7703	2.000
7704	4.000
7705	4.000
7706	2.000
7707	3.000
7708	6.000
7709	5.000
7710	3.000
7711	4.000
7712	1.000
7713	3.000
7714	2.000
7715	3.000
7716	5.000
7717	4.000
7718	5.000
7719	3.000
7720	3.000
7721	4.000
7722	0.000
7723	5.000
7724	1.000
7725	8.000
7726	4.000
7727	7.000
7728	5.000
7729	3.000
7730	3.000
7731	6.000
7732	2.000
7733	3.000
7734	5.000
7735	4.000
7736	4.000
7737	3.000
7738	5.000
7739	1.000
7740	6.000
7741	1.000
7742	6.000
7743	3.000
7744	3.000
7745	9.000
7746	1.000
7747	8.000
7748	4.000
7749	2.000
7750	4.000
7751	3.000
7752	4.000
7753	4.000
7754	6.000
7755	1.000
7756	7.000
7757	0.000
7758	3.000
7759	4.000
7760	2.000
7761	0.000
7762	1.000
7763	5.000
7764	3.000
7765	7.000
7766	6.000
7767	4.000
7768	1.000
7769	4.000
7770	6.000
7771	5.000
7772	3.000
7773	2.000
7774	6.000
7775	4.000
7776	5.000
7777	2.000
7778	7.000
7779	3.000
7780	5.000
7781	1.000
7782	5.000
7783	4.000
7784	3.000
7785	4.000
7786	2.000
7787	2.000
7788	3.000
7789	3.000
7790	3.000
7791	4.000
7792	4.000
7793	5.000
7794	5.000
7795	3.000
7796	2.000
7797	5.000
7798	4.000
7799	2.000
7800	2.000
7801	2.000
7802	5.000
7803	2.000
7804	2.000
7805	3.000
7806	3.000
7807	4.000
7808	2.000
7809	9.000
7810	2.000
7811	3.000
7812	3.000
7813	7.000
7814	4.000
7815	7.000
7816	4.000
7817	2.000
7818	5.000
7819	1.000
7820	2.000
7821	2.000
7822	7.000
7823	4.000
7824	5.000
7825	3.000
7826	4.000
7827	4.000
7828	4.000
7829	4.000
7830	1.000
7831	3.000
7832	8.000
7833	5.000
7834	4.000
7835	5.000
7836	4.000
7837	6.000
7838	5.000
7839	3.000
7840	5.000
7841	2.000
7842	6.000
7843	3.000
7844	2.000
7845	3.000
7846	3.000
7847	2.000
7848	2.000
7849	3.000
7850	7.000
7851	3.000
7852	3.000
7853	2.000
7854	6.000
7855	4.000
7856	3.000
7857	2.000
7858	1.000
7859	1.000
7860	4.000
7861	4.000
7862	2.000
7863	3.000
7864	5.000
7865	4.000
7866	5.000
7867	1.000
7868	3.000
7869	3.000
7870	2.000
7871	3.000
7872	7.000
7873	5.000
7874	2.000
7875	4.000
7876	1.000
7877	2.000
7878	2.000
7879	6.000
7880	4.000
7881	6.000
7882	1.000
7883	5.000
7884	3.000
7885	4.000
7886	3.000
7887	2.000
7888	3.000
7889	4.000
7890	5.000
7891	0.000
7892	8.000
7893	5.000
7894	8.000
7895	2.000
7896	1.000
7897	3.000
7898	2.000
7899	1.000
7900	3.000
7901	3.000
7902	2.000
7903	3.000
7904	5.000
7905	3.000
7906	1.000
7907	4.000
7908	2.000
7909	0.000
7910	1.000
7911	4.000
7912	3.000
7913	2.000
7914	2.000
7915	2.000
7916	2.000
7917	0.000
7918	7.000
7919	6.000
7920	1.000
7921	0.000
7922	4.000
7923	7.000
7924	3.000
7925	6.000
7926	2.000
7927	3.000
7928	2.000
7929	4.000
7930	4.000
7931	1.000
7932	3.000
7933	1.000
7934	2.000
7935	3.000
7936	3.000
7937	1.000
7938	3.000
7939	1.000
7940	5.000
7941	2.000
7942	4.000
7943	8.000
7944	1.000
7945	2.000
7946	2.000
7947	4.000
7948	4.000
7949	5.000
7950	3.000
7951	2.000
7952	1.000
7953	4.000
7954	2.000
7955	4.000
7956	4.000
7957	6.000
7958	4.000
7959	7.000
7960	4.000
7961	1.000
7962	2.000
7963	3.000
7964	3.000
7965	5.000
7966	5.000
7967	5.000
7968	1.000
7969	5.000
7970	1.000
7971	1.000
7972	0.000
7973	6.000
7974	3.000
7975	4.000
7976	2.000
7977	6.000
7978	4.000
7979	7.000
7980	3.000
7981	3.000
7982	4.000
7983	4.000
7984	2.000
7985	6.000
7986	1.000
7987	4.000
7988	1.000
7989	4.000
7990	5.000
7991	5.000
7992	4.000
7993	4.000
7994	2.000
7995	1.000
7996	2.000
7997	2.000
7998	2.000
7999	2.000
8000	2.000
8001	5.000
8002	5.000
8003	2.000
8004	0.000
8005	2.000
8006	3.000
8007	4.000
8008	3.000
8009	4.000
8010	3.000
8011	6.000
8012	3.000
8013	2.000
8014	3.000
8015	0.000
8016	4.000
8017	1.000
8018	3.000
8019	0.000
8020	3.000
8021	2.000
8022	2.000
8023	0.000
8024	0.000
8025	2.000
8026	1.000
8027	2.000
8028	3.000
8029	5.000
8030	2.000
8031	4.000
8032	3.000
8033	2.000
8034	5.000
8035	0.000
8036	4.000
8037	0.000
8038	2.000
8039	6.000
8040	3.000
8041	4.000
8042	3.000
8043	0.000
8044	3.000
8045	0.000
8046	2.000
8047	3.000
8048	4.000
8049	3.000
8050	3.000
8051	5.000
8052	7.000
8053	3.000
8054	4.000
8055	5.000
8056	6.000
8057	2.000
8058	4.000
8059	4.000
8060	3.000
8061	2.000
8062	1.000
8063	2.000
8064	1.000
8065	3.000
8066	2.000
8067	6.000
8068	2.000
8069	4.000
8070	3.000
8071	2.000
8072	1.000
8073	5.000
8074	3.000
8075	2.000
8076	3.000
8077	4.000
8078	2.000
8079	2.000
8080	3.000
8081	3.000
8082	3.000
8083	1.000
8084	4.000
8085	3.000
8086	2.000
8087	0.000
8088	5.000
8089	3.000
8090	2.000
8091	2.000
8092	2.000
8093	3.000
8094	3.000
8095	6.000
8096	3.000
8097	3.000
8098	5.000
8099	3.000
8100	3.000
8101	0.000
8102	5.000
8103	5.000
8104	4.000
8105	4.000
8106	3.000
8107	5.000
8108	2.000
8109	2.000
8110	3.000
8111	2.000
8112	3.000
8113	3.000
8114	3.000
8115	6.000
8116	3.000
8117	1.000
8118	1.000
8119	2.000
8120	1.000
8121	1.000
8122	3.000
8123	4.000
8124	4.000
8125	4.000
8126	3.000
8127	3.000
8128	4.000
8129	3.000
8130	3.000
8131	1.000
8132	1.000
8133	2.000
8134	3.000
8135	1.000
8136	4.000
8137	3.000
8138	2.000
8139	1.000
8140	4.000
8141	4.000
8142	1.000
8143	5.000
8144	2.000
8145	0.000
8146	2.000
8147	5.000
8148	1.000
8149	2.000
8150	1.000
8151	3.000
8152	2.000
8153	3.000
8154	1.000
8155	2.000
8156	4.000
8157	3.000
8158	4.000
8159	2.000
8160	2.000
8161	3.000
8162	3.000
8163	4.000
8164	1.000
8165	1.000
8166	4.000
8167	3.000
8168	5.000
8169	2.000
8170	2.000
8171	2.000
8172	6.000
8173	3.000
8174	2.000
8175	1.000
8176	3.000
8177	4.000
8178	2.000
8179	2.000
8180	1.000
8181	2.000
8182	5.000
8183	1.000
8184	2.000
8185	5.000
8186	1.000
8187	1.000
8188	3.000
8189	3.000
8190	5.000
8191	1.000
8192	0.000
8193	1.000
8194	2.000
8195	2.000
8196	0.000
8197	3.000
8198	2.000
8199	3.000
8200	1.000
8201	3.000
8202	4.000
8203	3.000
8204	2.000
8205	0.000
8206	2.000
8207	1.000
8208	2.000
8209	2.000
8210	2.000
8211	3.000
8212	3.000
8213	5.000
8214	2.000
8215	3.000
8216	1.000
8217	3.000
